timestamp,Y,X,Z
1557361164615,0.89697265625,-0.15966796875,0.42236328125
1557361164779,0.887451171875,-0.156005859375,0.443603515625
1557361164976,0.88330078125,-0.170654296875,0.452880859375
1557361165030,0.86669921875,-0.158203125,0.479736328125
1557361165195,0.87255859375,-0.1669921875,0.478271484375
1557361165308,0.8828125,-0.1591796875,0.46484375
1557361165423,0.877685546875,-0.134765625,0.471923828125
1557361165581,0.88916015625,-0.158935546875,0.4462890625
1557361165697,0.91064453125,-0.169677734375,0.400390625
1557361165858,0.934814453125,-0.17919921875,0.341064453125
1557361165973,0.921630859375,-0.18505859375,0.356201171875
1557361166083,0.90478515625,-0.177734375,0.385498046875
1557361166223,0.910888671875,-0.167724609375,0.394775390625
1557361166335,0.906982421875,-0.17724609375,0.39990234375
1557361166461,0.889892578125,-0.16357421875,0.448974609375
1557361166617,0.87744140625,-0.1123046875,0.585693359375
1557361166729,0.841796875,-0.251708984375,0.84326171875
1557361166896,0.749755859375,-0.375,0.77734375
1557361167007,0.2119140625,-0.5419921875,0.578125
1557361167116,0.17529296875,-0.753662109375,0.45263671875
1557361167281,0.205322265625,-0.894775390625,0.3349609375
1557361167415,0.130615234375,-0.95849609375,0.29736328125
1557361167529,0.093017578125,-0.966064453125,0.240478515625
1557361167639,0.02001953125,-0.95703125,0.30224609375
1557361167801,0.074462890625,-0.9580078125,0.322265625
1557361167920,0.05517578125,-0.961181640625,0.29931640625
1557361168086,0.0703125,-0.957275390625,0.303466796875
1557361168193,0.09130859375,-0.960205078125,0.312744140625
1557361168307,0.09033203125,-0.955078125,0.318115234375
1557361168476,0.091796875,-0.95263671875,0.330078125
1557361168582,0.095947265625,-0.955322265625,0.322265625
1557361168729,0.106201171875,-0.95068359375,0.325927734375
1557361168851,0.10400390625,-0.95166015625,0.321533203125
1557361169011,0.1171875,-0.950927734375,0.32958984375
1557361169119,0.124755859375,-0.950439453125,0.328857421875
1557361169237,0.065673828125,-0.94189453125,0.342041015625
1557361169389,0.0869140625,-0.943115234375,0.344482421875
1557361169501,0.116943359375,-0.93701171875,0.361328125
1557361169616,0.10791015625,-0.9384765625,0.364501953125
1557361169780,0.110107421875,-0.937255859375,0.35791015625
1557361169894,0.088623046875,-0.93603515625,0.37060546875
1557361170041,0.077880859375,-0.933837890625,0.36962890625
1557361170144,0.091064453125,-0.927490234375,0.38916015625
1557361170315,0.090576171875,-0.92919921875,0.379638671875
1557361170426,0.09619140625,-0.92919921875,0.385009765625
1557361170536,0.096435546875,-0.924072265625,0.38916015625
1557361170657,0.091064453125,-0.924072265625,0.396240234375
1557361170817,0.061767578125,-0.92236328125,0.395263671875
1557361170929,0.08935546875,-0.9267578125,0.3994140625
1557361171097,0.0888671875,-0.928466796875,0.380859375
1557361171191,0.11279296875,-0.918212890625,0.405517578125
1557361171364,0.121337890625,-0.916748046875,0.411376953125
1557361171469,0.114501953125,-0.917724609375,0.405517578125
1557361171628,0.1005859375,-0.926513671875,0.390625
1557361171740,0.0966796875,-0.931396484375,0.377197265625
1557361171850,0.083740234375,-0.932373046875,0.372314453125
1557361172015,0.078369140625,-0.938232421875,0.36962890625
1557361172124,0.081787109375,-0.935791015625,0.365478515625
1557361172235,0.07861328125,-0.934326171875,0.373291015625
1557361172407,0.079833984375,-0.934326171875,0.371826171875
1557361172550,0.073974609375,-0.93505859375,0.37255859375
1557361172663,0.07470703125,-0.933837890625,0.373046875
1557361172775,0.085205078125,-0.938232421875,0.369873046875
1557361172890,0.079833984375,-0.9365234375,0.366455078125
1557361173061,0.078125,-0.9375,0.363525390625
1557361173168,0.076904296875,-0.937255859375,0.366943359375
1557361173284,0.07275390625,-0.937255859375,0.365966796875
1557361173450,0.068115234375,-0.936279296875,0.364501953125
1557361173559,0.07275390625,-0.93798828125,0.36572265625
1557361173727,0.06494140625,-0.938232421875,0.365478515625
1557361173816,0.072998046875,-0.9404296875,0.36279296875
1557361173989,0.07373046875,-0.939453125,0.3642578125
1557361174093,0.06884765625,-0.93798828125,0.36181640625
1557361174213,0.0556640625,-0.937255859375,0.378173828125
1557361174372,0.057373046875,-0.92724609375,0.41455078125
1557361174483,0.012939453125,-0.933837890625,0.394775390625
1557361174593,0.373046875,-0.99267578125,-0.12109375
1557361174756,0.060546875,-1.01586914062,-0.0888671875
1557361174869,0.1982421875,-0.983154296875,0.09912109375
1557361175008,0.143798828125,-1.005859375,0.00634765625
1557361175167,0.180908203125,-0.99658203125,0.0068359375
1557361175282,0.142333984375,-0.990966796875,0.06591796875
1557361175406,0.12890625,-0.9990234375,0.026611328125
1557361175555,0.142578125,-1.001953125,0.021484375
1557361175679,0.16162109375,-1.00048828125,0.010498046875
1557361175787,0.160888671875,-0.994873046875,0.041259765625
1557361175949,0.13916015625,-0.99609375,0.03125
1557361176078,0.163330078125,-0.992919921875,0.0390625
1557361176196,0.15966796875,-0.998046875,0.0234375
1557361176325,0.129150390625,-0.991943359375,0.05078125
1557361176450,0.18115234375,-0.97900390625,0.080810546875
1557361176612,0.226806640625,-0.9873046875,0.052490234375
1557361176725,0.21142578125,-0.98779296875,0.059814453125
1557361176836,0.22705078125,-0.986328125,0.02734375
1557361177001,0.24755859375,-0.988037109375,0.047607421875
1557361177115,0.2548828125,-0.98828125,0.050048828125
1557361177229,0.21630859375,-0.9873046875,0.050048828125
1557361177397,0.221923828125,-0.9892578125,0.063232421875
1557361177509,0.22021484375,-0.98291015625,0.083984375
1557361177649,0.2431640625,-0.994140625,0.018798828125
1557361177768,0.217529296875,-0.989990234375,0.054931640625
1557361177930,0.19580078125,-0.991943359375,0.041259765625
1557361178059,0.222412109375,-0.986328125,0.0693359375
1557361178153,0.2138671875,-0.986572265625,0.0625
1557361178319,0.212158203125,-0.989501953125,0.074462890625
1557361178430,0.218505859375,-0.989990234375,0.088134765625
1557361178541,0.179931640625,-0.989013671875,0.131591796875
1557361178708,0.11767578125,-0.985595703125,0.1474609375
1557361178822,0.1689453125,-0.986328125,0.137939453125
1557361178966,0.159912109375,-0.977783203125,0.162353515625
1557361179074,0.21435546875,-0.951416015625,0.112060546875
1557361179239,0.28759765625,-0.973388671875,0.0302734375
1557361179361,0.4482421875,-0.938720703125,-0.05517578125
1557361179471,0.342041015625,-0.947021484375,-0.032470703125
1557361179634,0.330810546875,-0.9501953125,-0.0185546875
1557361179748,0.407470703125,-0.959228515625,-0.076416015625
1557361179864,0.2568359375,-0.977294921875,-0.018310546875
1557361179985,0.141357421875,-0.970458984375,0.11767578125
1557361180138,0.158447265625,-0.99072265625,0.058837890625
1557361180279,0.1806640625,-0.992431640625,0.031005859375
1557361180402,0.205322265625,-0.9921875,0.0244140625
1557361180504,0.203369140625,-0.99169921875,0.023681640625
1557361180669,0.18505859375,-0.991943359375,0.0234375
1557361180782,0.1962890625,-0.99169921875,0.02685546875
1557361180994,0.1875,-0.99072265625,0.02197265625
1557361181054,0.240478515625,-0.9814453125,0.052978515625
1557361181171,0.189208984375,-0.992919921875,-0.021728515625
1557361181281,0.2041015625,-0.99267578125,0.02197265625
1557361181481,0.176513671875,-0.986328125,0.075927734375
1557361181590,0.235107421875,-0.99267578125,0.0458984375
1557361181699,0.167236328125,-0.99169921875,0.07275390625
1557361181815,0.1884765625,-0.982421875,0.0693359375
1557361181976,0.200439453125,-0.99072265625,0.05615234375
1557361182087,0.2197265625,-0.98681640625,0.0546875
1557361182252,0.25146484375,-0.988525390625,0.03564453125
1557361182364,0.224609375,-0.98876953125,0.038330078125
1557361182472,0.2236328125,-0.985595703125,0.062744140625
1557361182639,0.258544921875,-0.98388671875,0.05078125
1557361182775,0.26123046875,-0.976806640625,0.07275390625
1557361182884,0.246826171875,-0.980224609375,0.085205078125
1557361182998,0.196044921875,-0.978271484375,0.145263671875
1557361183165,0.2099609375,-0.990234375,0.134033203125
1557361183275,0.190185546875,-0.968505859375,0.19287109375
1557361183401,0.1953125,-0.979248046875,0.156005859375
1557361183566,0.248291015625,-0.973876953125,0.183837890625
1557361183683,0.19677734375,-0.975341796875,0.15234375
1557361183808,0.31005859375,-0.970947265625,0.12255859375
1557361183920,0.2275390625,-0.966552734375,0.142578125
1557361184049,0.201904296875,-0.9775390625,0.10595703125
1557361184203,0.199951171875,-0.962890625,0.127197265625
1557361184320,0.2822265625,-0.96728515625,0.091796875
1557361184438,0.271728515625,-0.96533203125,0.086669921875
1557361184600,0.27587890625,-0.972900390625,0.06787109375
1557361184711,0.3203125,-0.97119140625,0.053955078125
1557361184877,0.2861328125,-0.9658203125,0.083251953125
1557361184990,0.24658203125,-0.965576171875,0.11083984375
1557361185104,0.247314453125,-0.971923828125,0.127197265625
1557361185264,0.259765625,-0.965576171875,0.15234375
1557361185414,0.275634765625,-0.956298828125,0.165283203125
1557361185522,0.2705078125,-0.95947265625,0.170166015625
1557361185637,0.272705078125,-0.96240234375,0.15380859375
1557361185805,0.2626953125,-0.964599609375,0.15869140625
1557361185911,0.27685546875,-0.96337890625,0.14453125
1557361186024,0.24853515625,-0.968994140625,0.140625
1557361186197,0.288818359375,-0.965576171875,0.14697265625
1557361186310,0.24853515625,-0.968994140625,0.1162109375
1557361186428,0.243896484375,-0.976806640625,0.1025390625
1557361186548,0.2236328125,-0.97607421875,0.10400390625
1557361186693,0.261962890625,-0.975341796875,0.09326171875
1557361186831,0.259521484375,-0.969482421875,0.09716796875
1557361186996,0.267333984375,-0.980224609375,0.0703125
1557361187079,0.246337890625,-0.97412109375,0.09423828125
1557361187235,0.234130859375,-0.979736328125,0.08349609375
1557361187331,0.250732421875,-0.975341796875,0.094970703125
1557361187480,0.240478515625,-0.980712890625,0.08740234375
1557361187593,0.254638671875,-0.97607421875,0.08984375
1557361187735,0.241943359375,-0.979248046875,0.08740234375
1557361187880,0.248291015625,-0.9765625,0.0908203125
1557361188028,0.255126953125,-0.97802734375,0.086669921875
1557361188146,0.25048828125,-0.9794921875,0.08837890625
1557361188256,0.2412109375,-0.975830078125,0.091552734375
1557361188371,0.23828125,-0.97412109375,0.09814453125
1557361188535,0.238037109375,-0.9794921875,0.093505859375
1557361188646,0.23486328125,-0.97998046875,0.087646484375
1557361188815,0.241455078125,-0.980224609375,0.089111328125
1557361188934,0.236328125,-0.97900390625,0.100341796875
1557361189041,0.240478515625,-0.97802734375,0.09130859375
1557361189209,0.226806640625,-0.97900390625,0.087158203125
1557361189349,0.2529296875,-0.975830078125,0.103515625
1557361189458,0.198486328125,-0.9853515625,0.091064453125
1557361189567,0.236083984375,-0.986328125,0.0693359375
1557361189729,0.23779296875,-0.98486328125,0.0771484375
1557361189838,0.165283203125,-0.979736328125,0.143798828125
1557361189967,0.1943359375,-0.9814453125,0.12451171875
1557361190120,0.22265625,-0.98193359375,0.1298828125
1557361190232,0.2177734375,-0.9736328125,0.1455078125
1557361190350,0.243408203125,-0.978515625,0.12158203125
1557361190509,0.2216796875,-0.97314453125,0.146728515625
1557361190652,0.218994140625,-0.979248046875,0.14990234375
1557361190766,0.208740234375,-0.977783203125,0.14501953125
1557361190925,0.21630859375,-0.977783203125,0.138671875
1557361191039,0.21337890625,-0.97705078125,0.14013671875
1557361191154,0.232666015625,-0.9775390625,0.13720703125
1557361191311,0.224853515625,-0.9833984375,0.11669921875
1557361191421,0.200927734375,-0.9716796875,0.133544921875
1557361191538,0.2109375,-0.978759765625,0.13671875
1557361191697,0.224609375,-0.97412109375,0.146484375
1557361191812,0.21533203125,-0.984619140625,0.0830078125
1557361191961,0.22412109375,-0.980224609375,0.089111328125
1557361192069,0.240234375,-0.983642578125,0.079833984375
1557361192234,0.21484375,-0.97607421875,0.046142578125
1557361192346,0.325927734375,-0.95263671875,0.07666015625
1557361192457,0.312744140625,-0.968017578125,0.037353515625
1557361192571,0.3408203125,-0.96484375,0.047119140625
1557361192739,0.2392578125,-0.968505859375,0.067626953125
1557361192851,0.258544921875,-0.978515625,0.0693359375
1557361193021,0.25341796875,-0.971923828125,0.0908203125
1557361193107,0.259033203125,-0.97216796875,0.10107421875
1557361193280,0.25537109375,-0.9736328125,0.0947265625
1557361193396,0.255615234375,-0.973876953125,0.0986328125
1557361193508,0.251953125,-0.968994140625,0.09912109375
1557361193672,0.248046875,-0.976318359375,0.0947265625
1557361193785,0.271728515625,-0.97021484375,0.100830078125
1557361193897,0.27490234375,-0.9697265625,0.060302734375
1557361194066,0.337890625,-0.965087890625,0.07080078125
1557361194184,0.2685546875,-0.962890625,0.06689453125
1557361194289,0.28369140625,-0.9697265625,0.056640625
1557361194430,0.30322265625,-0.96337890625,0.069091796875
1557361194595,0.303466796875,-0.96044921875,0.066162109375
1557361194706,0.27197265625,-0.9638671875,0.0732421875
1557361194815,0.27392578125,-0.96435546875,0.087890625
1557361194984,0.28466796875,-0.9677734375,0.076171875
1557361195093,0.245849609375,-0.97216796875,0.063232421875
1557361195263,0.263427734375,-0.97119140625,0.0947265625
1557361195372,0.261474609375,-0.96875,0.092041015625
1557361195482,0.267578125,-0.9716796875,0.10205078125
1557361195622,0.26220703125,-0.970458984375,0.102783203125
1557361195733,0.295166015625,-0.966796875,0.0947265625
1557361195896,0.27880859375,-0.965576171875,0.108642578125
1557361196006,0.2822265625,-0.960205078125,0.126220703125
1557361196124,0.29150390625,-0.966064453125,0.09814453125
1557361196290,0.276123046875,-0.96826171875,0.103271484375
1557361196399,0.267822265625,-0.966552734375,0.092041015625
1557361196570,0.287841796875,-0.968994140625,0.103515625
1557361196679,0.2783203125,-0.966552734375,0.09228515625
1557361196791,0.291015625,-0.963623046875,0.090087890625
1557361196909,0.279296875,-0.967529296875,0.081787109375
1557361197044,0.283935546875,-0.96240234375,0.0927734375
1557361197211,0.301025390625,-0.967529296875,0.0849609375
1557361197327,0.290771484375,-0.964111328125,0.091064453125
1557361197436,0.296142578125,-0.965576171875,0.0888671875
1557361197610,0.288818359375,-0.96337890625,0.090087890625
1557361197721,0.2939453125,-0.96728515625,0.086669921875
1557361197880,0.3017578125,-0.96435546875,0.091796875
1557361198000,0.281494140625,-0.9677734375,0.087158203125
1557361198108,0.29736328125,-0.966552734375,0.088134765625
1557361198219,0.28369140625,-0.9658203125,0.0908203125
1557361198412,0.2900390625,-0.968505859375,0.0859375
1557361198532,0.26171875,-0.968505859375,0.088134765625
1557361198642,0.26513671875,-0.970947265625,0.097900390625
1557361198754,0.277587890625,-0.97119140625,0.09228515625
1557361198932,0.268798828125,-0.96826171875,0.088623046875
1557361199044,0.27587890625,-0.96826171875,0.088134765625
1557361199158,0.271484375,-0.967041015625,0.092041015625
1557361199278,0.2734375,-0.9677734375,0.091064453125
1557361199437,0.279296875,-0.96435546875,0.09326171875
1557361199582,0.2705078125,-0.970947265625,0.094482421875
1557361199696,0.272216796875,-0.970947265625,0.095703125
1557361199805,0.278564453125,-0.97119140625,0.094482421875
1557361199971,0.2568359375,-0.971923828125,0.089111328125
1557361200079,0.266845703125,-0.971435546875,0.09228515625
1557361200192,0.267333984375,-0.96923828125,0.09912109375
